0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.616156509695296,13.168070706371186,17.772863157894744,15.771329639889203,37.54028393351802,89.76357925493058,75.42248356464572,15.039678597516433,72.82835646457269,62.6099926953981,37.238451424397375,21.166170197224243,11.727029072315554,6.3129288531775005,3.577006574141715,0
7.467008933518004,13.20578123268698,17.764818005540167,15.84563019390581,29.456156509695276,58.75887119113572,90.93047783933514,11.585124653739614,65.78955678670359,60.7827903579255,36.84730460189919,20.467480350620882,11.565757048940831,6.4331358655953315,3.565127684441199,0
7.722554085872576,13.231433795013846,17.910073407202216,15.682195290858733,29.841412742382275,54.64218836565097,73.00667640613585,6.215383491599697,57.73818845872898,56.06213294375458,36.76714390065741,20.673319211103,11.356776186997815,6.30976011687363,3.5557966398831287,0
7.481439612188368,13.065983102493078,18.02065484764543,15.943247922437672,38.1903947368421,105.92983379501383,110.72154857560263,22.466194302410535,88.44759678597518,63.822994886778666,39.03126369612857,22.061743462381298,11.791668224981732,6.617259751643535,3.7307006574141703,0
6.909060734072026,12.82132333795014,17.782341828254854,16.18975069252078,23.696765927977847,50.511108033240966,62.06967451523542,4.2804501385041585,44.38515235457064,55.44894736842104,35.982777008310244,20.500209418282566,10.825096128560986,6.142256537618705,3.4513560262965712,0
7.512685041551245,13.182572091412743,18.02541447368421,15.98052631578947,33.84604570637121,71.18693213296402,96.86022853185597,14.571668975069246,82.87038781163434,64.87413434903046,36.04317019722425,20.291383491599714,10.897997370343315,5.890061504747993,3.3069975164353558,0
7.665277631578948,13.044440720221605,18.028644875346256,15.728227146814408,32.564494459833796,94.38193905817175,76.28488227146812,19.674134349030464,65.30518698060939,59.62911614317024,36.763053323593866,20.780976333089846,11.245359678597513,6.1305862673484315,3.5992873630387137,0
7.487187811634348,13.095325554016624,18.069662396121885,16.362306094182824,24.822555401662054,52.119335180055394,81.03443905817171,7.211530470914139,53.66014542936291,56.28246537396126,36.810914127423814,20.949855955678675,11.196152081811535,6.232748575602633,3.5042511322132976,0
6.757544875346261,12.62333940443213,17.927019944598335,16.627590027700826,26.759231301939053,59.48110803324102,102.99593490304707,9.810450138504157,60.379342585829065,62.25268078889699,39.44926223520818,22.494072315558807,12.14899795471147,6.708378086194304,3.8690296566837135,0
5.894250624589085,13.11070703484549,18.763217882971727,17.300999342537807,27.346324786324786,52.7772022160665,104.52559556786701,6.119224376731293,73.19155124653739,65.89842105263162,39.73601800554018,21.52390367036012,11.77927119113574,6.447381717451521,3.535212534626041,0
7.675794459833797,13.203452354570635,18.120629986149577,16.08291551246537,30.10363573407203,57.654626038781146,71.32337950138506,6.732493074792251,61.60138504155127,60.24283240997226,37.924965373961236,20.826787811634347,10.89005013850416,5.569386705624545,3.3823979547114718,0
7.771320447074291,12.968416620498616,18.176870983379487,16.383109418282547,28.19407894736843,60.10916897506926,89.3861218836565,8.578677285318582,58.162077562326886,63.47416204986149,39.926011080332394,22.043218559556788,11.763214404432137,6.281533864265927,3.4596085872576188,0
7.573512534626034,12.876429085872578,18.11564044321329,16.395540166204995,27.767257617728518,79.09654432132966,110.16512465373962,13.721419667590025,77.38078254847646,66.25657202216064,38.60559556786702,21.22909307479226,11.237103670360113,6.072310249307476,3.374128601108034,0
7.636139404432133,12.878121952908588,18.22327292243767,16.397229916897505,28.46105263157896,87.91620498614957,113.39185595567865,13.454577562326852,82.85462603878116,65.80587950138505,40.038282548476445,22.387832479224368,11.777696745152364,6.368631301939054,3.469130021913806,0
7.593190304709142,13.197364612188357,18.23364051246538,16.58786703601108,32.27330332409973,82.92786703601114,94.85141966759002,12.781724376731315,85.50407202216067,66.59357340720226,38.983019390581724,21.65118781163436,11.598578670360109,6.193669875346262,3.45476648199446,0
7.880589196675902,13.262066481994463,18.231979847645427,16.402714681440447,33.64376731301938,76.69984072022159,99.56667590027696,11.81230609418283,82.95576177285318,66.70916897506925,38.08745844875343,20.631551523545706,11.08159148199446,6.026686426592799,3.2520873630387155,0
7.941465614727156,13.908660880999346,18.218690373961213,16.23285318559556,37.09310941828257,74.5273407202216,80.04080332409973,10.29205678670359,65.0106094182825,66.6758725761773,40.38075484764543,21.255623891966746,11.576031301939063,6.431619944598333,3.513062673130192,0
7.355124653739614,12.861733795013842,18.158393628808863,16.718919667590026,28.792777008310257,69.39864265927979,110.86548476454296,13.255408587257618,71.87088642659285,67.3993975069252,40.241779778393344,22.4054997229917,12.159428531855957,6.528971745152357,3.712708933518006,0
7.571359894806048,13.529854963839579,19.147149638395792,17.44664036817882,29.533228139381972,50.94659972299169,53.98441135734074,6.23867728531856,52.195131578947375,52.19651662049864,37.04185595567868,22.145102770083103,11.862607271468145,6.37634411357341,3.575141620498614,0
7.76270019723866,13.872829717291248,19.407912163050614,17.297172912557528,37.82916502301118,78.23078254847644,55.74617728531855,10.997174515235463,60.81128116343491,61.32014542936286,36.066710526315795,19.753618005540176,10.970474238227139,5.961367659279779,3.2722177977839357,0
8.032811965811968,13.155913296398891,18.43611308864266,16.721440443213297,31.66659972299171,56.65670360110801,81.29144044321328,6.484432132963979,63.61321329639893,63.09834487534627,39.55005540166205,22.391937673130197,12.062475138504153,6.509234141274246,3.5891720914127454,0
8.082698356344514,14.102584615384608,19.510293096646958,16.407423822714687,31.090803324099728,61.420747922437634,84.35711911357339,8.087513850415508,69.94373961218838,64.19449445983375,38.270145429362884,21.07148919667591,11.242961495844877,6.146423614958442,3.4421493767313045,0
7.40869914529914,13.495619855358314,19.240057330703475,17.666522024983564,30.860710059171616,56.13460880999339,70.25416204986152,6.545096952908584,57.59657202216066,59.78765235457065,38.539951523545696,21.30687042936288,11.354333033240994,6.094843559556785,3.458160734072026,0
7.270071137409602,13.337033925049314,19.233604076265614,17.832071005917165,33.20656147271531,87.77709401709403,104.7689677843524,17.061709401709393,89.02742932281392,66.22797783933518,38.83620498614959,20.55168123268697,11.455665720221607,6.52263130193906,3.5114515235457118,0
7.5093074293228215,13.679150427350429,19.22655831689678,17.78493096646942,30.815792241946102,66.62800788954632,97.43940828402366,14.69822485207102,69.59277700831026,64.52729224376732,37.51033240997229,20.359020775623275,10.847418559556791,5.958476523545707,3.4838343490304746,0
7.484148454963838,13.505811176857337,19.403019723865874,17.93855358316898,30.581630506245894,48.05589743589743,70.4923076923077,7.024882271468151,58.840886426592775,58.19864265927976,37.39441135734071,20.8465324099723,11.14090921052632,5.930330193905815,3.415044944598341,0
7.447359894806049,13.567931886916504,19.405506245890848,18.014043392504934,27.27062458908612,62.09220249835634,83.37606837606842,8.912853185595571,58.2298407202216,62.2452354570637,38.8157409972299,21.862010526315796,11.619855470914121,6.171036357340721,3.5297781855955748,0
7.1122214332675915,13.43700762656147,19.26198908612755,18.00624589086128,32.90048652202498,80.07940828402366,78.28520710059172,14.457172912557535,71.66971729125576,67.7238264299803,38.576371191135735,21.00434355955678,11.554521606648208,6.2452883656509774,3.4743922437673174,0
7.921721630506245,14.015168178829716,19.83825220249835,17.841275476660094,30.337094017094007,57.25104536489154,101.82544378698223,13.928454963839584,65.13448753462603,62.079951523545716,36.53778393351801,19.958223822714697,10.967994252077562,6.10757596952908,3.3735493767313,0
7.648009993425374,13.651778829717282,19.387185404339252,18.08197238658776,32.39155818540432,94.55855358316897,113.35330703484556,21.299342537804066,94.6111374095989,64.24263157894738,38.465318559556785,21.352598684210534,11.766935734072016,6.447661772853183,3.546028324099723,0
8.145604076265617,13.909822485207107,19.7709228139382,17.860999342537802,31.21396121883656,66.00722991689753,86.09795013850422,13.052721606648186,66.6651869806094,64.35798476454296,40.55534626038781,22.602129916897503,12.108555193905818,6.605219736842107,3.74820886426593,0
6.352459171597634,12.984352399737029,19.167825378040764,18.654674556213006,25.953819855358333,53.04344510190662,113.73934253780408,7.890506245890879,72.66786324786324,67.03015121630504,42.69076923076924,22.545399722991682,11.92407756232687,6.3960127423822755,3.6937795013850434,0
6.284014749999996,12.764267587113741,19.130346088099937,19.002735042735033,24.341946088099935,56.410624589086105,96.53433267587114,6.648691650230121,61.70848126232746,66.65136094674556,42.26829717291255,23.3127228139382,12.467490861275472,6.587095989480601,3.7194023668639082,0
7.249818540433924,13.556105062458906,19.415869428007884,18.41701512163051,32.276489151873776,78.60940170940175,80.72640368178831,14.48119658119656,66.32009204470745,67.25760683760686,39.48348454963841,21.89997015121629,11.690643523997371,6.037309210526318,3.2648862188365655,0
7.822142537804082,13.88019802761341,19.65006758711375,18.025562130177516,28.49307034845496,53.01973701512163,76.66506245890862,12.109125575279409,63.9622879684418,57.520959894806055,35.002520775623275,19.631839404432128,10.764504501385044,5.901185664819946,3.3824144044321365,0
7.063879684418148,13.346313609467451,19.480486127547668,18.76766600920447,32.798119658119674,62.55886916502301,83.20583826429983,11.524418145956595,64.31207100591712,67.77350427350429,40.416134122287964,22.122160946745563,11.930152399737018,6.512932675871139,3.33771135734072,0
7.8275839579224185,13.734291255752797,19.750476265614722,18.402761341222885,32.52127547666009,75.13957922419459,98.18915187376723,17.628099934253765,77.34213017751486,65.50809556786706,39.10202908587258,20.82330526315789,11.490840720221613,6.372494459833792,3.582517797783935,0
7.248110848126237,13.476996844181462,19.594254963839578,18.812912557527945,28.975871137409595,63.500197238658785,101.66715318869167,11.114253780407617,70.86470742932282,68.55211045364894,40.34982248520707,22.326853648915183,11.747457330703485,6.0766513157894755,3.45222326869806,0
7.828008809993421,13.925361341222871,19.625001972386574,18.37066403681788,34.20399737015124,84.3164891518738,99.83597633136095,17.813070348454957,88.91404339250491,64.73817867036014,37.925096952908596,20.514796745152363,11.064184210526316,6.178829155124651,3.365585041551243,0
8.024311374095989,13.876661275476653,19.740017751479275,18.523011176857338,34.363826429980286,84.61460880999344,120.55598948060488,22.58573307034847,96.81393819855363,65.43657202216065,37.41310941828256,20.684456301939054,11.44165186980609,6.248102562326868,3.529114681440445,0
7.578155818540429,13.493436817882968,19.557017094017084,18.70076265614725,34.60088099934253,70.08656147271533,96.34095989480602,12.878895463510856,74.31274161735699,69.30829717291256,40.72983563445102,21.449086916502306,11.307439579224187,5.7716654432132986,3.1120773545706375,0
8.066737804076265,13.933492044707423,19.822133070348457,18.479855358316893,35.98305062458908,95.48356344510194,89.71563445101907,17.07993425378039,82.43392504930966,69.5125575279421,39.9638395792242,21.349929125575276,10.829696191135728,5.802235734072022,3.1191127423822715,0
8.307341617357002,14.32151768573307,20.241730703484542,17.749677843523994,41.655069033530566,100.11658119658124,50.56899408284024,17.093358725761767,71.2393074792244,62.5257132963989,37.006177285318564,20.633386218836563,11.141479501385055,6.035286772853191,3.3850499307479254,0
8.021948454963834,14.120696778435235,20.013664694280077,18.1486127547666,40.28766600920447,107.41997370151218,93.67455621301768,22.684023668639064,96.82022160664819,68.82133656509698,39.16828947368421,21.07150609418282,11.018592313019385,5.78080200831025,3.4137952908587303,0
7.045891518737676,13.344476660092042,19.45162932281394,19.302761341222883,29.189125575279434,57.0779224194609,84.58060486522024,6.551137409598946,64.65136094674557,63.50642998027617,39.28759002770082,21.897902285318565,12.093689473684204,6.588957617728534,3.646796191135734,0
7.029237606837605,13.418061275476662,19.918439973701513,19.01360946745562,27.322458908612752,54.8435239973701,98.90549638395797,7.737238658777124,68.38963839579222,67.31613412228793,41.82078895463509,22.74796817882972,11.84031650230111,6.474060749506901,3.3517138504155164,0
9.184632749999997,11.260584937500003,10.657632437500009,6.289129937499996,13.326375000000004,13.619999999999994,27.931975000000012,12.78200000000001,5.164400000000002,29.703899999999997,32.519274999999986,24.697527437499996,16.501111937499992,10.522406000000004,6.620329437500004,0
9.302689708506836,11.791062819750149,10.796472750000005,6.415399750000001,13.769693749999998,13.110343750000002,24.345774999999993,9.641775000000004,5.0399,26.033400000000007,29.75289999999999,23.42291975,16.107595000000003,10.690234,6.743177437500009,0
8.981229506246283,11.520995121951223,11.363170136823324,6.545522749999998,18.098475,15.115493749999999,29.948693749999972,13.499874999999998,8.076943750000012,34.0345,34.20997499999999,24.762451000000006,16.313152437499994,10.397866000000002,6.736444000000003,0
9.373581082688876,11.667512195121944,11.261917311124328,6.572703749999997,23.67184375,29.411275,53.358100000000036,6.353399999999994,21.127900000000018,39.27990000000003,35.70377499999999,26.410563749999987,17.388313999999998,10.462754437499996,6.526877437500002,0
9.028025999999993,11.189874750000005,10.816049000000003,7.026134000000001,25.312943749999995,52.07894374999999,89.35644375000001,1.999493749999997,30.033275000000014,46.30649999999998,40.33794375000001,27.222693749999998,16.560345299145304,10.58592386587771,6.676950690335305,0
8.827490999999998,11.354370999999997,10.939206937499993,6.700617750000004,17.885843750000003,20.806475,46.963693750000004,15.203874999999977,15.780443750000012,37.87009375000001,34.653093750000025,25.824250999999997,16.903785999999993,10.964679749999998,6.624359437500002,0
8.971795000000004,11.347171937500004,10.867179937499994,6.700292437500001,17.67599375,18.15009999999999,42.22727500000002,12.761774999999995,13.170774999999988,35.79874374999999,34.136475,24.79576400000001,15.791641946088099,10.284080604865217,6.558387113740957,0
9.11409054134444,11.3630669375,10.816969749999998,6.732129437499998,19.022874999999992,18.57547499999999,36.37477499999996,12.42109999999999,11.513900000000003,32.35599375,34.130493749999985,25.518193749999988,16.84130693750001,10.521872750000002,6.6345889999999965,0
9.005967749999996,11.351083749999992,10.788176937499998,6.721997749999997,14.930974999999998,18.864343750000007,45.19549374999999,12.609474999999989,11.885600000000007,34.97277500000003,34.301593749999995,25.50047899999999,16.6910124375,10.4737874375,6.559294749999998,0
9.503159071980956,11.364899749999996,10.822386,6.644629,18.954993749999996,18.58277499999999,33.25499375,9.812500000000004,10.305899999999994,32.58060000000002,33.64669374999998,25.340371,16.433984437500005,10.406616937500006,6.56800475,0
9.20188275,11.341894437499999,10.769259750000003,6.522299749999997,18.899400000000004,25.485974999999986,55.902775,7.654100000000005,18.11277500000001,38.50509375000002,34.891693749999966,25.436559437500012,16.737866937499994,10.401179749999994,6.538885000000002,0
8.832633999999999,11.229618749999997,10.914421000000003,6.979883437500007,23.24599999999999,39.53449375,75.22199375000002,4.402100000000003,26.86574375,43.59174374999999,38.657875000000026,26.918275000000005,17.127304937499996,10.671491937499999,6.755774937500002,0
9.167555999999996,11.202374000000002,10.554642750000003,6.515264750000002,17.454099999999993,21.51819375,45.405474999999996,8.52369375000001,15.24544375000001,34.92374375000001,32.89519375,24.611248437499995,16.556794937499998,10.432201937499997,6.4229709375,0
9.236724937500005,11.306447749999995,10.840394000000007,6.592143437500001,18.81619375,22.87659375,45.79049375000002,9.718243749999996,18.51594374999999,38.406916502301115,33.009086127547654,24.049371729125586,16.067679421433265,10.086109664694291,6.5333855358316875,0
8.47217668054729,11.77956192742415,11.403588340273648,6.776704999999995,18.797993749999996,20.863374999999987,53.69294375,13.01560000000001,16.605593749999993,40.80344375000002,36.42560000000001,25.824006937499995,16.9337284375,10.694045999999991,6.637351000000001,0
9.305114749999996,11.325925999999994,10.819206000000003,6.522911000000003,18.237475,15.943474999999992,36.77727499999999,13.941399999999998,10.167874999999999,36.81199999999999,35.33099374999998,25.934044000000007,16.832264437499997,10.503015000000001,6.249000920447074,0
9.111769437500003,11.300382437500005,10.760746937500006,6.765975999999997,20.22297499999999,25.121400000000005,48.93199374999998,6.592275000000019,17.695993750000014,36.079993750000014,34.05669374999999,25.17559343750001,16.568426,10.400006937500006,6.645098999999997,0
9.3108246281975,11.75936632956572,11.195679000594886,6.57571171921475,17.039243749999997,16.58774375000001,30.325974999999993,8.308743749999987,9.167974999999998,29.566600000000005,30.547375,23.77406475,16.118698437500008,10.08335275,6.600586000000004,0
9.271112433075544,11.830175133848899,10.940648437500005,6.718459000000001,21.843374999999988,38.03269374999998,76.424475,4.789243749999999,26.052093749999983,43.63359374999999,38.536,26.928499999999985,17.254266,10.5971424375,6.676302437500001,0
9.100124749999999,11.307030999999993,10.957127749999994,6.802419749999993,24.50399374999999,45.32360000000001,84.248275,4.412943749999999,36.59047499999999,49.58827500000001,40.81269375000001,26.865641937500005,17.539902437500004,10.982867750000008,6.446470742932282,0
9.129920999999998,11.39407399999999,10.814468437500004,6.730009000000001,24.1311,35.81277500000001,66.04097500000003,4.213274999999992,27.605975000000008,46.89159999999997,37.86912557527945,25.711479289940833,16.377530571992118,10.499467587113747,6.521973307034843,0
8.78072975,11.440546937499999,11.075824999999998,7.020037749999998,19.296943750000004,21.903243750000012,52.56877500000002,8.567775000000001,19.10940000000003,36.274093750000006,34.34747500000001,24.9442774375,15.772427613412232,9.960577514792899,6.462271137409597,0
8.994563712076143,11.289907437499995,10.976974437499994,6.957889000000003,21.7935,23.805493749999993,42.17569374999998,8.527400000000005,15.338374999999994,36.61344375000001,34.845843749999986,25.369347437499993,16.867593437500005,10.539274999999993,6.680186937499999,0
9.452578108268886,11.912853539559784,10.793899437500006,6.524332437500007,18.547400000000003,21.167475000000003,40.41659999999999,8.609600000000006,12.588693749999994,35.10397500000002,33.860943749999976,24.831994437499997,16.87540775,10.578370999999997,6.767225999999999,0
9.636547531231408,11.891651160023798,11.358809518143968,6.2958647499999945,15.777343749999995,18.567900000000016,46.184875,13.460693750000015,15.756999999999996,37.11799374999999,34.44084375000002,25.189999937499994,16.74454775,10.477999750000002,6.572904750000004,0
9.64755490779298,11.847175014872102,10.846730999999997,6.444661937500004,19.217093749999997,18.84597500000001,28.302099999999985,10.132275000000027,8.486499999999992,32.43019374999998,33.37674375000002,25.063282749999996,16.986467437500004,10.723096937500003,6.803001,0
9.304205948839977,11.92601558596073,10.765351937499997,6.969809000000003,19.910400000000003,24.836693749999995,50.76794375000001,6.936093750000005,17.52494375000002,39.161375,36.572474999999976,26.04162975000001,16.83830093749999,10.425706000000002,6.561429750000002,0
9.172123750000004,11.211540999999997,10.733796000000002,6.520984937500006,19.004399999999997,29.349900000000012,88.31499374999999,8.152974999999989,28.880775000000007,45.19074374999999,38.79597500000002,26.849878437500003,17.105197437500006,10.819271937499996,6.570597437500001,0
9.0885644375,11.3145184375,10.913590937499995,6.560659937500003,18.785443750000006,20.23137500000001,46.58247500000002,14.76094375000001,15.491843750000015,40.57087500000002,39.665493749999996,26.332743749999985,17.2466794375,10.804243437499995,6.778134937500004,0
9.296326948245092,11.814878286734084,11.458568352171335,6.658726937500001,20.522243749999998,37.36424375000003,78.66640000000004,3.554193750000009,25.99824374999999,43.10177500000002,38.33960000000002,26.548121937500003,16.925990999999996,10.506620937500003,6.45218275,0
9.644932778108272,12.020813444378348,11.356346936347412,6.468584437500001,18.42744375,21.29190000000001,31.49874375,5.285743750000006,11.461193750000001,30.61550000000002,30.62827500000001,23.199909437500008,15.505224437499999,9.973886000000007,6.255302750000001,0
9.72829375371803,11.355545000000001,10.798682437499995,6.533119437500003,15.218974999999995,13.333193750000001,27.78437500000001,13.92594375000001,8.698993749999989,30.031493749999992,32.50837499999999,24.332652749999994,16.107497750000004,10.413882750000003,6.394753750000001,0
9.70778726948246,11.995580011897683,11.166556573468174,6.551278643664484,16.695633551457473,12.380500000000001,20.703843750000004,6.422000000000002,6.026974999999995,24.16177500000001,27.514599999999994,22.086395,15.544120937500006,9.940268749999998,6.202787437500003,0
9.694643783462228,11.353585999999996,10.70563975,6.4350447499999985,17.753900000000005,19.476599999999998,40.291475000000005,11.166243749999989,12.66099375,36.017975,34.53669375000001,25.6646734375,16.747865000000008,10.566765000000006,6.9470639999999975,0
9.036507911957171,11.864448661511007,11.381612492563946,6.728776937500001,21.063743749999997,28.67047500000001,63.535100000000014,6.159743749999988,22.245499999999982,40.48397500000001,37.25589999999998,26.394048437499997,17.184458749999997,11.078561937500007,6.876511000000003,0
9.379907436049965,11.434835000000003,10.963317750000002,6.708561937499999,18.0211,13.862993750000001,27.061693749999996,15.07824374999998,7.11299374999999,31.631193750000023,33.133974999999985,25.10168975,16.767218749999998,10.727229437499997,6.808201000000006,0
9.29778560380726,11.954741939321828,11.470558596073767,6.892807614515171,17.418786436644854,15.002831647828677,32.56744374999998,12.392375000000014,9.77394374999999,32.38574375,32.78819374999999,24.663693437499983,16.56065775,10.442967437499997,6.407394937500003,0
9.52052242712671,11.916309458655558,11.410053777513381,6.560192750000001,15.512475000000004,14.764775000000004,30.293843750000015,14.393475000000006,7.778743750000001,35.68627500000002,34.33319374999999,25.05559375,16.634358437500005,10.8431599375,6.817079750000002,0
8.527085425342053,11.805753955978583,11.531275550267695,7.322804640095188,15.31707317073171,17.98819750148721,30.94350981558597,7.382343842950619,8.48969375000001,29.04994374999999,31.0916,23.21380774999999,15.850409000000003,10.32882775,6.6892399374999965,0
9.276670196311716,11.99754419988103,11.509231766805469,6.6905897500000036,19.888599999999993,17.850493750000002,43.078500000000005,12.009593750000018,13.694443750000005,38.657993749999996,36.60034374999998,25.901773437499997,16.783134749999995,10.566911000000005,6.444793999999999,0
9.562093872694822,11.396519437499986,10.933217437499996,6.721053750000005,20.300500000000007,24.310443750000005,52.975493749999984,11.308493750000007,17.939843750000012,41.561474999999994,37.053193750000005,26.32615975,17.21947243749999,10.553337437499996,6.657806000000003,0
9.250588102320046,11.3368159375,11.034536937499999,6.908661000000004,16.45687499999999,15.82537499999999,29.251899999999996,14.765693749999992,6.95439999999999,31.981599999999993,34.52547499999997,26.115400000000005,17.182743999999992,10.617296937500004,6.832664750000004,0
8.612036644854253,11.920981082688874,11.522971802498514,6.775456,18.486243749999993,15.780843750000006,34.88227500000001,11.880243749999998,9.846493749999999,32.024000000000015,32.70777500000003,24.781124000000005,16.700690937499996,10.91002100000001,6.876737437500003,0
9.234915169541939,11.915957168352174,10.925584999999993,6.669931937499994,16.948900000000005,18.195874999999994,35.30147500000001,14.97224375,10.101775000000004,37.35444374999998,35.59219375,25.921329750000012,17.329376937499994,11.0719524375,6.928357750000001,0
9.36224687685901,12.02359298036882,11.633101249256388,6.678109999999992,20.46069374999999,23.542974999999984,36.01297499999998,7.501343750000004,11.877100000000004,33.92584375,34.33800000000001,25.972275000000003,17.15636243749999,10.809622750000003,6.589075937499999,0
8.819079937499998,11.39677475,11.054197437500003,7.0675244374999995,23.71294374999999,28.200774999999975,60.53144375000001,8.84694375,23.409993750000005,43.38059374999999,38.11210000000001,26.662634937500002,17.1656044375,10.7827109375,6.781097749999999,0
9.130320937500006,11.435549437500006,11.134865000000005,6.894089937500001,26.54324375000001,32.31024375,59.30469375,5.0709749999999945,24.63619375,43.007943749999995,36.76749375000001,25.798706,15.905301117685728,10.153535831689677,6.509034451019063,0
8.9302824375,11.333783999999998,11.0414074375,6.995887750000004,19.786100000000005,19.34710000000001,39.02144375000001,10.713099999999997,13.648274999999995,34.515100000000004,33.33447500000002,24.689072749999998,16.740874749999996,10.835706937500003,6.7863909374999976,0
9.556396192742415,11.387274437499997,11.028907750000004,6.694832749999999,14.555000000000007,12.336943749999987,22.17700000000001,14.240474999999993,5.369693749999999,30.683400000000006,32.74377500000001,24.66355493749999,16.463859437499995,10.612512750000011,6.772034749999993,0
9.639879000594883,11.381377437499996,10.924743437499995,6.717655937499998,19.918374999999997,22.78809375000001,45.22584374999996,10.428099999999997,14.6941,38.86274374999998,37.11127500000002,26.49306943749999,17.137027749999998,11.018767749999997,6.877274937500002,0
9.2243184375,11.256897749999998,10.819759749999992,6.655714000000001,20.07110000000001,36.58734374999998,60.26487500000003,3.6219999999999914,21.214993749999987,38.060975000000006,34.74327499999998,25.3923344375,16.295007437500004,10.641508749999995,6.41379802761341,0
8.905687437500003,11.432594437499992,10.974939749999994,6.892338750000005,18.530443750000007,20.48510000000001,37.22219375000002,9.650443750000004,9.264443749999998,33.58050000000001,34.7245,26.053774999999995,17.264153999999998,10.906839437499997,6.783723749999998,0
8.777749000000004,11.3163374375,11.013274750000003,6.764061937500003,16.400193749999993,12.501193749999988,23.652243749999997,10.033100000000005,4.629974999999998,27.75974375000002,30.404974999999986,23.896458999999993,16.41132375,10.612434437500003,6.645467437500005,0
8.952656937500006,11.525126937500008,10.865562749999999,6.872581937499996,17.2724,17.2146,38.80387500000002,13.368775,11.708275000000002,34.32087500000001,34.69160000000003,25.41731093750001,16.5030719375,10.7293044375,6.661482749999999,0
9.253443749999997,11.430377749999995,10.801756,6.721947750000001,19.9569,19.86700000000001,42.32959999999999,8.850974999999995,15.418599999999998,35.96510000000002,34.53359375,24.694031937500004,16.256074937499996,9.943633267587112,6.334073767258385,0
9.0734909375,11.43755874999999,10.883160000000004,6.731307749999999,18.69349375,25.066899999999997,56.580493749999995,7.754475000000012,19.934099999999965,39.80674375,34.38937500000003,24.9426149375,17.018514937499997,10.459487437500002,6.406183957922421,0
9.251086937499998,11.424104437500002,10.921979000000002,6.77537475,23.81294374999999,33.1455,43.754943749999974,4.395693750000004,18.339743750000007,39.69624375000002,33.844352399737,24.544334122287964,16.0737050624589,10.269696778435241,6.643108612754768,0
8.694160937499992,11.429198750000001,11.18252974999999,6.912530999999999,18.105974999999994,17.342100000000002,25.21624374999999,10.912274999999994,5.52169375000001,28.58969375,33.11994375000002,25.461399750000005,16.862940937499996,10.258366863905328,6.606033530571992,0
8.763076145151695,11.316326937499998,11.213244937499997,6.959154937499993,16.67574375,15.448493749999988,30.687275000000007,18.629474999999985,7.958374999999992,34.22300000000003,34.81549374999998,26.505584937499997,17.611703750000004,10.931113750000003,6.852588437499994,0
9.341181439619273,11.400006000000005,11.030028437500004,6.793665999999993,19.319593750000006,19.10650000000002,37.77359999999999,14.544943749999998,11.308843749999998,39.59174374999999,37.58874375,26.921739937499996,17.577306,11.0329119375,6.6953527500000005,0
9.17893875,11.341875999999996,10.882448750000005,6.672234000000003,21.276975000000004,27.394274999999993,60.589693749999995,5.605443750000001,22.831743750000008,40.158474999999996,34.81969375000001,25.289457750000008,15.754945562130183,10.057337804076264,6.366023274161737,0
9.054133749999995,11.427406937499997,11.016959937499994,6.854464750000005,18.952975000000002,19.38619375000001,43.13859999999998,9.80624375,13.20059999999999,36.071375,35.29809999999998,25.805257437499996,16.8718744375,10.801267437499998,6.58723775,0
9.272017437499999,11.4105609375,10.972304437499998,6.485404,16.13469375,18.634743750000005,44.98044374999999,15.251775000000004,13.925775000000005,39.069975000000014,36.537593749999985,25.892307750000004,15.98090151216305,10.251461275476657,6.504665614727155,0
9.20519775,11.519107437500002,10.856349937500008,6.656224,17.144993750000005,14.574993750000013,27.174943749999976,16.688975,8.587999999999985,32.864900000000006,33.16474374999998,25.023993999999995,16.593284937499995,10.392347666009208,6.571392899408285,0
9.085273437500003,11.551665937500006,10.9856234375,6.861933437500002,23.106275,31.18449374999999,71.533375,6.4004750000000055,26.51177500000001,43.965275,37.91124375,26.876548437500002,17.599220999999996,10.268402498356343,6.510906245890865,0
8.987322437500001,11.337906937499998,11.196614937500007,6.988897749999994,16.831943749999994,16.589974999999995,37.47477500000001,12.482900000000017,9.254775000000004,32.98844375,34.03747500000001,25.683076000000007,16.882301000000002,10.683652437500001,6.725994937499999,0
9.421013444378348,11.383384437499998,11.030424437499992,6.8352760000000075,18.029275000000002,17.041000000000004,26.665775000000018,7.381899999999993,6.577275,27.220193749999993,30.659399999999998,24.48493100000001,16.676523750000005,10.697813750000005,6.725314437499996,0
9.38701677572873,12.103925877453896,10.927959437499991,6.666134749999998,20.11300000000001,23.11277499999999,44.58659374999999,6.191493749999994,14.87624375000001,34.740743749999965,33.49800000000001,25.62312343749999,16.755060999999998,10.443008999999993,6.600073749999998,0
9.123779000000004,11.355037749999994,10.9360959375,6.896055937500006,22.58149375,49.676943750000014,63.16209375,3.5434437499999967,24.79849375000001,45.13447499999999,39.97489999999998,26.209664694280065,16.999873504273513,10.529750690335304,6.685615384615381,0
8.611422010707912,11.89008340273647,11.638358001189768,6.898594999999995,19.104975000000003,21.830243749999994,48.537,10.109100000000002,12.712474999999976,39.22977500000002,36.94499374999998,27.167526937499996,17.163794750000008,11.034424937499995,6.734563437500003,0
